RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
164,Bathgate,Chris,Falkland Trail Runners,M50,02:20:22
165,de Jong,Nicole,HBT,F,02:20:40
166,Ramsay,Neil,Unattached,M40,02:21:00
167,White,David,Kilmarnock Harriers,M50,02:21:33
168,Fergusson,Rachel,Unattached,F,02:21:40
169,Fraser,Mitchell,Portobello RC,M50,02:22:14
170,Sanders,Julia,Carnethy HRC,F50,02:22:55
171,Hadfield,Richard,Portobello RC,M50,02:23:04
172,Comerford,Angus,Unattached,M,02:23:13
173,Price,Becky,Westerlands CCC,F,02:23:14
174,Walker,Scott,Unattached,M50,02:23:16
175,Wilson,Mary,HBT,F,02:23:18
176,Thomas,Nadine,Carnethy HRC,F,02:23:27
177,Purves,James,Gala Harriers,M60,02:23:30
178,Malcolmson,Craig,Hartfell Hill Runners,M60,02:23:35
179,Bagness,Claire,Northumberland FR,F60,02:23:42
180,Godek,Sean,Unattached,M,02:24:42
181,MacIver,Kevin,Dunbar Running Club,M40,02:24:43
182,Wanless,Matt,Dunbar Running Club,M40,02:24:44
183,Rae,Adam,Unattached,M,02:24:45
184,Dunbar,Allan,Penicuik Harriers,M50,02:25:16
185,Mcdonnell,Clare,Carnethy HRC,F,02:25:25
186,Suttie,Philip,Falkland Trail Runners,M40,02:25:45
187,Healy,Sarah,Musselburgh,F40,02:25:56
188,Plint,Sarah,Lauderdale Limpers RC,F40,02:26:33
189,Sommerville,Emma,Ochil Hill Runners,F,02:26:47
190,Hollywell,Sarah,HBT,F,02:26:48
191,McCallum,Alasdair,North Ayrshire AC,M60,02:26:47
192,Leitch,Kenneth,Unattached,M40,02:26:51
193,Simmons,stuart,Unattached,M50,02:27:04
194,Erdosi,Eszter,Unattached,F,02:27:10
195,Goodwin-Smith,Charlie,Gala Harriers,M,02:27:10
196,Peebles,Jenny,Westerlands CCC,F40,02:27:14
197,Lumsden,Susanne,Falkland Trail Runners,F50,02:27:16
198,Buckley,Kim,Harmeny AC,F40,02:27:16
199,Penot,Anne-Maelle,Carnethy HRC,F,02:27:39
200,van de Kraats,Araldo,EH3 Milers,M40,02:27:54
201,Henderson,Kate,Lauderdale Limpers RC,F50,02:28:00
202,Haig,Alistair,Unattached,M50,02:28:20
203,Ivison,Philippa,Carnethy HRC,F50,02:28:29
204,Wilson,Tania,Falkland Trail Runners,F60,02:28:49
205,Mitchell,Kirsten,Westerlands CCC,F,02:29:10
206,Ramage,Jayne,Unattached,F40,02:29:36
207,Walling,Katie,Moorfoot Runners,F40,02:30:36
208,Cross,Andrew,Carnethy HRC,M40,02:31:52
209,Nichols,Catrin,HBT,F,02:32:02
210,Barclay,Ailsa,Unattached,F50,02:32:54
211,Mcpartland,Frank,Haddington RC,M60,02:33:08
212,Vincett,Anna,Westerlands CCC,F,02:33:30
213,Bray,David,Unattached,M50,02:33:59
214,Lohrova,Jana,HBT,F,02:34:32
215,Mclaughlin,Philip,Falkland Trail Runners,M50,02:35:25
216,Munro,Fraser,Unattached,M40,02:35:33
217,Moore,Rebekah,Unattached,F,02:35:34
218,Wallace,Jo,Unattached,F40,02:35:57
219,Napier,Benjamin,Dunbar Running Club,M40,02:36:04
220,Simpson,Heather,Harmeny AC,F,02:36:05
221,Cox,Lynne,Westerlands CCC,F40,02:36:07
222,Mckay,Lauren,Carnethy HRC,F,02:36:09
223,Donnelly,John,Westerlands CCC,M60,02:36:24
224,Varney,Michael,Penicuik Harriers,M50,02:36:35
225,Duncan,Hannah,Unattached,F50,02:37:11
226,George,Sheila,Musselburgh,F40,02:38:00
227,Rooney,Edmund,Lauderdale Limpers RC,M60,02:38:15
228,Gates,Dan,Westerlands CCC,M50,02:38:24
229,Briggs,Andy,Penicuik Harriers,M40,02:39:02
230,Hale,Lorna,Unattached,F,02:39:07
231,Philp,Tracy,Portobello RC,F50,02:39:54
232,Bellamy,Paul,Unattached,M40,02:40:03
233,Dawson,Jan,Penicuik Harriers,F40,02:40:33
234,Calder,Denny,Gala Harriers,M50,02:41:13
235,McDougall,Ian,Edinburgh Outdoor Fitness,M50,02:41:29
236,Millar,Gillian,Lauderdale Limpers RC,F60,02:41:37
237,Brown,Gordon,Unattached,M50,02:41:47
238,Paul,Alastair,Portobello RC,M70,02:42:33
239,Martin,Daniel,Anster Allsorts,M40,02:44:10
240,Griffin,Jy,Unattached,M,02:44:43
241,Fullwood,Andrew,Westerlands CCC,M50,02:44:46
242,Frizzel,Natasha,Unattached,F,02:44:49
243,Grant,Dawn,Gala Harriers,F50,02:46:42
244,Howie,Brian,Carnethy HRC,M70,02:48:57
245,Allan,Lyle,Falkland Trail Runners,M60,02:50:02
246,Jamieson,Allan,Penicuik Harriers,M60,02:50:51
247,Newell,Mark,Moorfoot Runners,M50,02:51:33
248,Martinelli,Luisa,Carnethy HRC,F40,02:51:49
249,Winter,Kirstin,Anster Allsorts,F,02:52:17
250,Cowden,Lynne,Edinburgh Running Network,F40,02:52:24
251,Watson,Beth,Epic Trails,F,02:53:07
252,Cable,Linsey,Hartfell Hill Runners,F40,02:53:11
253,Ward,Karolina,Carnethy HRC,F40,02:55:01
254,Keast,Karen,Portobello RC,F50,02:55:26
255,Buxton,Helen,Portobello RC,F50,02:55:24
256,Cockburn,Tania,Portobello RC,F50,02:55:40
257,MacEwan,John,Ochil Hill Runners,M50,02:55:48
258,Napier,Allan,Unattached,M40,02:55:56
259,Beveridge,Rebecca,Westerlands CCC,F,02:56:17
260,Parry,Fen,Portobello RC,F60,02:57:04
261,Caldwell,Alison,Portobello RC,F,02:57:05
262,Milne,Fiona,Unattached,F40,02:57:38
263,Monteith,Isla,Unattached,F50,02:58:17
264,Bain,Lynne,Sharp Shufflers,F40,02:58:20
265,Jones,Frances,Penicuik Harriers,F50,02:58:22
266,Bartlett,Amy,Moorfoot Runners,F40,02:59:20
267,Janowski,Daniel,Unattached,M40,03:00:05
268,Nicol,Eileen,Gala Harriers,F60,03:01:58
269,Smith,Shane,Unattached,M,03:02:00
270,Moghadam,Ruth,Unattached,F,03:02:50
271,Jamieson,Claire,Edinburgh Running Network,F40,03:06:06
272,Mair,Daniella,Dunbar Running Club,F,03:08:21
273,McDonald,Paddy,Haddington RC,M70,03:08:37
274,Wojtczuk,Anna,Carnethy HRC,F,03:09:20
275,Swida,Agnieszka,Carnethy HRC,F40,03:09:58
276,Horrell,Emma,Unattached,F40,03:10:46
277,Smith,Kieran,Unattached,M,03:11:51
278,Nicol,Susan,Unattached,F50,03:13:44
279,Decoteau,Julie,Gala Harrier Joggers,F40,03:18:45
280,Abel,Isla,Penicuik Harriers,F,03:21:33
281,Abel,Gavin,Penicuik Harriers,M,03:21:33
282,Hendry,Claire,Lauderdale Limpers RC,F50,03:22:00
283,McRitchie,Natalie,Lauderdale Limpers RC,F40,03:22:40
284,Hennessey,Alison,Lauderdale Limpers RC,F40,03:22:40
285,Cooke,Carol,Lauderdale Limpers RC,F40,03:22:40
