RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
36,Henry,Graham,Portobello Running Club,M40,02:01:22
37,Duncan,Nicola,Portobello Running Club,F,02:01:57
38,Gilmore,Iain,Carnethy,M,02:02:05
39,Dunbar,Graeme,Portobello Running Club,M40,02:02:21
40,McCracken,Morag,Hunters Bog Trotters,F,02:02:27
41,Jenkins,Kate,Hunters Bog Trotters,F,02:02:44
42,Short,Kenny,N/A,M40,02:02:54
43,Hamilton,Walter,N/A,M,02:03:13
44,Gilmore,Neil,Carnethy,M40,02:03:58
45,Lynch,Mike,Carnethy,M40,02:04:11
46,Wardlaw,Eilidh,Hunters Bog Trotters,F,02:04:47
47,Matthews,Steve,Dundee Hawkhill Harriers,M40,02:05:08
48,Brooks,Mike,Penicuik Harriers,M40,02:05:13
49,McCall,Tim,Norham RC,M50,02:05:14
50,Henly,Kathy,Portobello Running Club,F40,02:05:28
51,Duke,Alasdair,Westerlands CCC,M,02:05:59
52,Cowan,David,Fife AC,M50,02:06:00
53,Davie,Kevin,Carnegie Harriers,M,02:06:08
54,Robertson,Ally,Carnethy,M,02:06:12
55,Davidson,Kenneth,Moorfoot Runners,M40,02:06:15
56,Clarke,Martin,Gala Harriers,M50,02:06:38
57,McDonald,Scott,N/A,M40,02:07:04
58,Roberts,Mark,Hunters Bog Trotters,M40,02:07:08
59,Norwood,Tim,Corstorphine AAC,M,02:07:10
60,Hill,Christopher,British Military Fitness,M40,02:08:01
61,Gamble,Lisa,Hunters Bog Trotters,F,02:08:19
62,Drake,Fiona,Corstorphine AAC,F,02:09:17
63,Greig,David,Carnegie Harriers,M40,02:09:21
64,Norris,Rupert,Border Triathletes,M,02:09:30
65,Napier,Benjamin,N/A,M,02:11:20
66,Naylor,Marcus,N/A,M40,02:11:38
67,Innes,Euan,Carnethy,M,02:12:07
68,Pikett,William,Norham RC,M40,02:12:08
69,Blackwood,Chris,Moorfoot Runners,M40,02:12:17
70,Burt,Louise,Fife AC,F40,02:14:44
71,Laucht,Richard,N/A,M,02:16:28
72,Stanbridge,Micah,N/A,M,02:16:40
73,Hadfield,Richard,Portobello Running Club,M40,02:17:00
74,Duncan,Andrew,N/A,M40,02:17:15
75,Pugh,Roderick,Kilmarnock Harriers,M50,02:17:33
76,Barrie,Stewart,Hunters Bog Trotters,M40,02:17:36
77,Lyall-Ford,Caz,Vegan Society,F40,02:17:37
78,Hawkins,Ian,Fife AC,M50,02:17:39
79,Kinnaird,Robert,Portobello Running Club,M40,02:18:02
80,Fowler,Nigel,Fife AC,M40,02:18:02
81,Camburn,Juliette,Carnethy/Ochil,F,02:18:34
82,Jessiman,Andy,N/A,M,02:18:42
83,Reynolds,Colin,Carnegie Harriers,M40,02:19:02
84,Moffat,John,Highland Hill Runners,M50,02:20:50
85,Scott,Jim,Portobello Running Club,M50,02:21:37
86,Ramsay,Emily,Portobello Running Club,F,02:21:39
87,Dennis,Richard,Portobello Running Club,M40,02:21:42
88,Arres,Mark,Gala Harriers,M40,02:22:00
89,Johnston,Alan,N/A,M40,02:22:45
90,Fairbairn,Kev,Border Triathletes,M40,02:23:06
91,Paul,Alastair,Northumberland Fell Runners,M50,02:23:20
92,Hamer,John,Westerlands CCC,M40,02:24:09
93,Purves,James,Gala Harriers,M50,02:24:12
94,Foster,Paul,N/A,M,02:26:00
95,Shepherd,Fiona,Gala Harriers,F40,02:26:17
96,Nightingale,David,Gala Harriers,M50,02:26:18
97,Sinclair,Melanie,Carnegie Harriers,F40,02:27:10
98,King,Keith,Gala Harriers,M40,02:28:46
99,Douglas,George,Westerlands CCC,M40,02:30:47
100,McInally,John,Westerlands CCC,M50,02:30:57
101,Midgley,Peter,Westerlands CCC,M50,02:30:57
102,Bowie,Tom,Carnegie Harriers,M60,02:31:03
103,Haining,Leanne,Gala Harriers,F40,02:31:24
104,Wilson,Alison,Unattached,F,02:32:45
105,Morton,Gary,N/A,M,02:37:04
106,Stavert,Andrew,Portobello Running Club,M50,02:37:28
107,Clough,Steve,Norham RC,M60,02:38:58
108,Lockie,Graeme,N/A,M40,02:39:44
109,Irving,John,Dundee Road Harriers,M40,02:39:49
110,Eunson,Paul,Portobello Running Club,M50,02:40:27
111,Howie,Brian,Carnethy,M60,02:40:37
112,Noble,Scott,Border Triathletes,M40,02:42:08
113,McLure,Neil,N/A,M40,02:43:24
114,Allan,Geoff,Carnethy,M40,02:44:04
115,McAdam,Pauline,Westerlands CCC,F50,02:47:29
116,Halstead,Lesley,Carnegie Harriers,F40,02:48:41
117,Campbell,Anya,Gala Harriers,F40,02:49:26
118,Weir,Anne,Gala Harriers,F40,02:49:26
119,Maass,Digby,Carnethy,M60,02:50:38
120,Howie,Laura,N/A,F40,02:53:54
121,Lockie,Paul,Teviotdale Harriers,M40,02:55:23
122,Greer,Stephen,Carnegie Harriers,M50,02:57:03
123,Grant,Dawn,Gala Harriers,F40,02:57:24
124,Ballantyne,Pauline,Gala Harriers,F40,02:57:24
125,Vint,Toby,Border Triathletes,M50,02:58:29
126,Grainger,Moira,Fife AC,F50,02:59:25
127,Reid,Kenneth,Tinto Hill Runners,M50,02:59:29
128,Moss,Gerry,Gala Harriers,M50,03:00:32
129,Lockie,Rachel,N/A,F40,03:01:44
130,Notman,Ronnie,Border Triathletes,M50,03:02:11
131,Reid,Gillian,N/A,F40,03:02:23
132,Bonser,Paul,N/A,M40,03:07:45
133,Burton,Marie,N/A,F50,03:08:35
134,Scott,Elspeth,Westerlands CCC,F40,03:22:39
135,Scott,Angela,N/A,F40,03:22:43
136,Baxter,Peter,Westerlands CCC,M50,03:22:43
