RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
106,Rae,Derek,Anster Haddies,M,5:06:56
107,Shaw,Richard,Anster Haddies,M,5:06:57
108,Cadman,Ian,Unattached,M40,5:09:23
109,Seggie,Graeme,Unattached,M,5:09:52
110,Gibbs,Jennifer,Beacon/Fife AC,F,5:10:18
111,Broomfield,Andrew,Garioch,M,5:12:05
112,Howie,Brian,Carnethy HRC,M60,5:13:08
113,Dick,Michael,Fraserburgh RC,M40,5:17:55
114,Dick,Patricia,Fraserburgh RC,F,5:17:55
115,Elliott,Howard,kirkintilloch olympians,M,5:18:28
116,meikle,karen,Carnethy,F40,5:19:18
117,Gillies,Desmond,Unattached,M40,5:20:51
118,Gillies,David,Unattached,M,5:20:51
119,Cormack,Alan,Cosmic Hillbashers,M,5:21:16
120,Branston,Lindsay,Kirkintilloch Olympians,F,5:21:45
121,Laurenson,Ian,Unattached,M,5:23:28
122,Newman,Miles,Deeside Runners,M,5:23:30
123,Clunas,Gillian,Cosmics,F40,5:24:56
124,Stewart,Elaine,cosmics,F40,5:24:56
125,Thomson,Susan,Unattached,F,5:25:13
126,Reynolds,Colin,Carnegie Harriers,M,5:26:07
127,Turnbull,Steven,Unattached,M,5:28:28
128,McCloy,Michael,Unattached,M,5:28:29
129,Lyons,mark,Unattached,M,5:28:46
130,Polak,Jo,Unattached,F40,5:29:41
131,Beattie,Ian,Harmeny AC,M,5:29:59
132,Brown,Peter,Beacon Runners,M,5:32:34
133,milne,ron,Forfar Road Runners,M40,5:34:36
134,STEVENSON,RACHEL,garscube harriers,F,5:35:20
135,Kennedy,Brian,Unattached,M,5:35:31
136,Larmour,Pauline,Cosmichillbashers,F,5:35:55
137,Hay,Bruce,Unattached,M,5:36:35
138,Broome,Christopher,Anster Haddies,M40,5:37:27
139,MacRitchie,Neil,Peterhead Running Club,M,5:39:39
140,Owens,Phil,Garioch,M40,5:40:31
141,thin,joanne,carnethy,F,5:41:36
142,Irvine,Justin,Unattached,M,5:43:41
143,Cox,Jonathan,Unattached,M,5:44:04
144,Martin,Carol,Unattached,F,5:46:36
145,Nicol,Eileen,Gala harriers,F,5:48:46
146,Affleck,Patricia,Unattached,F40,5:48:46
147,Crosbie,MArgot,Gala Harriers,F40,5:48:46
148,Ledlie,Colin,Carnethy,M,5:54:20
149,Downey,Colin,Mercia Fell Runners,M40,6:00:00
150,McWhirter,Catriona,Unattached,F,6:00:25
151,robinson,nathan,Unattached,M,6:06:02
152,Leask,Patrick,Beacon Runners,M,6:07:02
153,Donald,Gavin,Unattached,M,6:11:29
