RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
46,Roberts,Matthew,Perth Road Runners,M,00:39:14
47,Macfadyen,Anna,Shettleston Harriers,F,00:39:27
48,Breckenridge,Bill,Shettleston Harriers,M50,00:39:29
49,Clark,Dave,Falkland TR ,M40,00:39:44
50,Dowse,Dave,Strathearn Harriers,M40,00:39:48
51,Heron,Kyle,STAG,M,00:39:50
52,Connolly,Nancy,Highland Hill Runners,F,00:40:13
53,Gilmore,Neil,Carnethy HRC,M60,00:40:26
54,Ross,Philip M,Dundee Thistle CC,M,00:40:45
55,Du Plessis,Christoff,Lochaber AC,M,00:40:52
56,Burza,Bart,Lomond Hill Runners,M,00:41:00
57,Weir,Jonathon,Unattached,M40,00:41:02
58,Duff,Andrew,Forfar Road Runners,M,00:41:12
59,Rose,Sophie,Howgill Harriers,F,00:41:06
60,McInally,Hanna,Strathearn Harriers,F,00:41:29
61,Marszalek,Kuba,Unattached,M,00:41:46
62,Hall,Stephen,Unattached,M40,00:41:51
63,McCavana,Aoife,Carnethy HRC,F,00:42:29
64,Zhang,Xun,Shettleston Harriers,M,00:42:44
65,Meek,Katie,Inverness Harriers ,F U20,00:42:51
66,Brodie,Stuart,Ochil Hill Runners,M40,00:43:37
67,Meek,Ian,Highland Hill Runners,M50,00:43:46
68,Janowski,Krzysztof,Unattached,M,00:43:43
69,Gallagher,Andy,Strathearn Harriers,M60,00:43:49
70,Knox,Rosie,Carnethy HRC,F,00:44:00
71,Mestecky,Phil,Strathearn Harriers,M50,00:44:02
72,Roberts,Clive,Fife AC,M60,00:44:07
73,Ritchie,James,Carnethy HRC,M,00:44:29
74,MacDonald,Kira,Lochaber AC,F,00:44:34
75,Smith,Colin,SYO,M50,00:44:38
76,Ellison,Ross,Lochaber AC,M,00:44:53
77,Moreland,Ross,Lomond Hill Runners,M40,00:44:55
78,Lilley,Roanne,Carnethy HRC,F,00:44:59
79,Schøler Field,Mattias,Strathearn Harriers,M,00:44:57
80,Barber,Twig,Falkland TR ,F,00:45:02
81,Adams,Louise,Carnethy HRC,F,00:45:05
82,Best,Karen,Strathearn Harriers,F50,00:45:03
83,Murray,Kevin,Falkland TR ,M50,00:45:07
84,McInnes,Mhairi,Aberdeenshire,F,00:45:15
85,Williams,Samuel,Unattached,M,00:45:59
86,Simpson,Iain,Lomond Hill Runners,M50,00:46:06
87,Wilson,Mary,Shettleston Harriers,F,00:46:24
88,Ritchie,Lucy,Carnethy HRC,F,00:46:26
89,Kelsall,Fiona,Ochil Hill Runners,F50,00:46:26
90,Chambers,Andrew,Ochil Hill Runners,M40,00:46:32
91,Turvey,Brendan,Unattached,M40,00:46:34
92,Simpson,Heather,Shettleston Harriers,F,00:46:44
93,Brown,Donald,Lomond Hill Runners,M50,00:47:04
94,Ritchie,Hilary,Fife AC,F60,00:47:12
95,Suttie,Philip,Falkland TR ,M40,00:47:32
96,Southgate,Jack,Dundee Hawkhill ,M,00:48:14
97,McCabe,Cian,Carnethy HRC,M,00:48:25
98,Waters,Louise,Ochil Hill Runners,F,00:48:50
99,Cunningham,Alison,Strathearn Harriers,F60,00:49:01
100,Hay,Becky,Central AC,F,00:49:22
101,Mason,Liam,Falkland TR ,M40,00:49:28
102,Donaldson,Laura,Birnam Beavers,F,00:49:48
103,McLaughlin,Phil,Falkland TR ,M40,00:49:45
104,Williamson,Philip,Ochil Hill Runners,M60,00:49:52
105,Dunleavey,David,Stratheden Buttercups,M60,00:50:07
106,Hofmann,Paula,Carnethy HRC,F,00:50:16
107,Neillands,Stuart,Ochil Hill Runners,M60,00:50:26
108,Oliver,David,Deeside Runners,M60,00:51:02
109,Sutherland,Alex,Inverness Harriers ,M70,00:52:00
110,Pease,David,Falkland TR ,M50,00:52:49
111,Beck,Sharon,Highland Hill Runners,M50,00:53:15
112,McAdam,Sarah,Portobello RC,F,00:54:54
113,Walker,Sean,Carnethy HRC,M50,00:54:56
114,Mackay,David,Forfar Road Runners,M50,00:55:42
115,Valentine,Russ,Falkland TR ,M60,00:56:15
116,Mackay,Mike,Unattached,M50,00:56:52
117,Scott,David,Ochil Hill Runners,M60,00:57:19
118,Finbow,Gavin,Shettleston Harriers,M40,00:57:40
119,Ure,Jennifer,Ochil Hill Runners,F40,00:57:43
120,Fraser,Ronald,Dundee Road Runners,M60,00:57:54
121,Milne,Ronald,Forfar Road Runners,M60,00:58:03
122,Ure,Barry,Ochil Hill Runners,M40,00:58:07
123,Sandford,Fay,Forfar Road Runners,F,00:58:51
124,Ferguson,Allan,Unattached,M,00:59:04
125,Oliver,Jane,Deeside Runners,F60,00:59:27
126,Crowe,Kate,Penicuik Harriers,F50,00:59:39
127,Atkin,David,Westerlands CCC,M60,01:01:08
128,Scott,Jocelyn,Fife AC,F70,01:01:28
129,Ellison,Nadia,Lochaber AC,F,01:02:07
130,McAdam,Pauline,Falkland TR ,F60,01:03:55
131,Watt,June,Lochaber AC,F60,01:09:57
132,Nachman,Eric,Falkland TR ,M70,01:12:20
133,Gardener,Alan,Falkland TR ,M50,01:15:10
134,Campbell,Karen,Falkland TR ,F60,01:16:21
