RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
118,Davidson,Iain,Girvan,M40,00:50:37
119,Macdonald,Rory,HBT,M50,00:50:41
120,Evans,Neah,U/A,F23,00:50:42
121,Smith,Janice,HBT,F50,00:51:01
122,Magor,Maggie,Central AC,F,00:51:13
123,Jardine,Jimmy,Lochaber AC,M60,00:51:16
124,Bass,Ursula,Deeside,F40,00:51:19
125,Evans,Ros,U/A,F50,00:51:40
126,Anderson Snr,Adam,Dumfries RC,M60,00:52:07
127,Winning,Jim,Beacon,M50,00:52:50
128,Lloyd-Evans,Ann,Fife AC,F23,00:52:53
129,Robson,Jean,ADAC,F50,00:53:58
130,Plant,Ros,Dumfries RC,F40,00:54:00
131,Paul,Brenda,Westerlands,F,00:55:39
132,Oliver,Jane,Deeside,F50,00:55:42
133,Lemoncello,Phyllis,Fife AC,F60,01:00:09
134,Gibson,Phil,Galloway Harriers,M50,01:02:44
135,Murdoch,Elma,Lochaber AC,F50,01:04:44
136,Heron,Gregor,Carnethy,M,01:05:00
137,Ascroft,Lorna,Carnethy,F,01:05:00
138,Thomas,Ranjit,U/A,M40,01:05:00
139,Britton,James,Moorfoot,M,01:05:00
