RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
56,McAdam,Bruce,Carnethy HRC,M40,00:26:12
57,Turner,Simon,Tinto Hill Runners,M50,00:26:13
58,Baillie,Peter,Stirling Sentamentalists MC,M50,00:26:22
59,Vasiladiotis,Chris,HBT,M40,00:26:35
60,McLure,Neil,Carnethy HRC,M50,00:26:39
61,Underwood,Ian,HBT,M,00:26:45
62,Moran,Clodagh,Carnethy HRC,F,00:26:59
63,Kiely,Tom,Carnethy HRC,M50,00:27:11
64,Mooney,Edel,Ochil Hill Runners,F50,00:27:28
65,Stevenson,John,Ochil Hill Runners,M60,00:27:52
66,Kirkham-Wareing,Peter,Portobello RC,M,00:28:03
67,Biagi,Marco,Unattached,M40,00:28:05
68,Macbeth,Gaby,Westerlands CCC,F40,00:28:06
69,Reid,Fraser,Westerlands CCC,M,00:28:10
70,Murray,Kevin,Falkland Trail Runners,M50,00:28:16
71,Cameron,Gordon,Carnethy HRC,M60,00:29:03
72,Cameron,Iain,Lothian RC,M40,00:29:05
73,Knox,Lizzie,Carnethy HRC,F,00:29:12
74,Orr,Sandy,Lothian RC,M50,00:29:17
75,Best,Sally,Carnethy HRC,F40,00:29:23
76,Thompson,Fabienne,Lomond Hill Runners,F50,00:29:35
77,Thomson,Jonny,Lothian RC,M50,00:29:39
78,Peebles,Jenny,Westerlands CCC,F40,00:29:43
79,Sadaj,Kasia,Carnethy HRC,F40,00:29:51
80,Allan,Lyle,Falkland Trail Runners,M60,00:29:54
81,Boyle,John,Lothian RC,M50,00:30:22
82,Alexander,Jim,Lothian RC,M60,00:30:22
83,Brown,Donald,Lomond Hill Runners,M50,00:30:35
84,Vincett,Anna,Westerlands CCC,F,00:30:41
85,Walker,Sean,Carnethy HRC,M50,00:31:00
86,Adams,Louise,Carnethy HRC,F,00:31:10
87,Lindsay,Susan,Ochil Hill Runners,F50,00:31:11
88,Fitzpatrick,Pat,Ochil Hill Runners,M70,00:31:15
89,Berry,Neil,Unattached,M40,00:31:22
90,McLaughlin,Phil,Falkland Trail Runners,M50,00:31:52
91,Heron,Ceana,Shettleston Harriers,F,00:32:16
92,Brown,Norman,Carnethy HRC,M60,00:32:24
93,Gall,Allan,Central AC,M60,00:32:32
94,Weir,Alan,Lothian RC,M50,00:33:00
95,Finbow,Gavin,Shettleston Harriers,M40,00:34:19
96,Thin,Joanne,Carnethy HRC,F50,00:34:37
97,Eddie,Yasmin,Lothian RC,F,00:36:02
98,Watson,Dawn,Lothian RC,F50,00:36:08
99,Doherty,Karen,Radcliffe Athletic Club,F50,00:37:11
100,Fowler,Paul,Ochil Hill Runners,M50,00:37:45
101,Ure,Barry,Wee County Harriers,M40,00:37:47
102,Balgowan,June,Falkland Trail Runners,F50,00:40:02
103,Ure,Jennifer,Ochil Hill Runners,F40,00:40:04
104,Hutchison,Kerri,Wee County Harriers,F40,00:40:21
105,King,Alex,Ochil Hill Runners,M60,00:42:51
106,Pease,David,Falkland Trail Runners,M60,00:43:18
107,Paul,Kirsten,Lothian RC,F,00:43:32
108,Strain,Sheila,HBT,F70,00:48:33
