RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
73,Connor,Julia,Unattached,F40,00:25:47
74,Waterhouse,Bob,Carnethy,M60,00:25:55
75,Sword,Lawrence,Unattached,M40,00:26:05
76,Mitchell,Neill,Fife AC,M40,00:26:07
77,Hope-Jones,David,HBT,M,00:26:13
78,Douglas,George,Westerlands,M50,00:26:34
79,Alum,Aisling,Carnethy,F,00:26:44
80,Atkin,David,Westerlands,M50,00:26:54
81,Robertson,Abigail,Carnethy,F,00:26:55
82,Bowman,Angus,Lomond Hill Runners,M50,00:27:02
83,Brennan,Brian,Westerlands,M50,00:27:06
84,Campbell,Allison,Heriot Watt,F,00:27:31
85,McAllister,Georgina,Carnethy,F,00:27:50
86,Sutherland,Graeme,Lauderdale Limpers,M50,00:27:52
87,Downie,Christopher,Penicuik Harriers,M50,00:27:53
88,Dunn,Nicola,Carnethy,M40,00:27:59
89,Brunton,Val,Westerlands,F50,00:28:02
90,Maass,Digby,Carnethy,M60,00:28:13
91,Gibson,Willie,Carnethy,M50,00:28:18
92,Campbell,Ian,HBT,M50,00:28:23
93,Yang,Frea,Carnethy,F,00:28:35
94,Bouchier,Shane,Carnethy,M40,00:28:41
95,Kemp,Sadie,Penicuik Harriers,F,00:28:48
96,Wilkinson,Michael,Carnethy,M40,00:29:02
97,Howie,Brian,Carnethy,M60,00:30:13
98,McPherson,Hugh,Tinto Hill Runners,M60,00:30:24
99,Johnston,Simon,Unattached,M,00:30:49
100,Bowman,Jean,Lomond Hill Runners,F50,00:30:55
101,Huang,Dessie,Carnethy,M,00:31:00
102,Burns,Euan,Carnethy,M20,00:31:05
103,Strain,Sheila,HBT,F60,00:33:33
104,Ingham,Cali,Carnethy,F60,00:33:35
105,Nabucet,Pauline,Unattached,F,00:37:00
106,Larravide,Claire,Westerlands,F,00:41:01
107,McManus,Iain,Irvine Running Club,M70,00:43:31
