RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
81,Macdonald,Andrew,Harmeny AC,M,00:59:53
82,Turner,Simon,Tinto Hill Runners,M50,01:00:00
83,Hawkins,Katie,HBT,F40,01:00:18
84,O'connor,Martin,HBT,M,01:00:21
85,Mcclelland,Peter,HBT,M40,01:00:46
86,White,Vicki,HBT,F40,01:01:00
87,Warner,Debs,Portobello RC,F50,01:01:08
88,Smith,Bruce,Lomond Hill Runners,M60,01:01:48
89,Hall,Will,HBT,M,01:02:16
90,Shepherd,Rozy,Carnethy HRC,F,01:02:40
91,Mcallister,Georgina,Penicuik Harriers,F40,01:03:13
92,Hodgeman,Maddy,Carnethy HRC,F,01:03:30
93,Peebles,Jenny,Westerlands CCC,F40,01:04:05
94,Upward,Mark,Portobello RC,M50,01:04:06
95,Threlfall,Ryan,Unattached,M,01:04:48
96,Cameron,Duncan,HBT,M,01:05:17
97,Washbourne,Nora,Carnethy HRC,F40,01:05:28
98,Butler,Thomas,Ochil Hill Runners,M50,01:05:44
99,Cochrane,Charlotte,HBT,F,01:06:09
100,Briggs,Charlotte,Carnegie Harriers,F,01:06:25
101,Ashworth,Collette,Ochil Hill Runners,F40,01:06:34
102,Turner,Stoo,Tinto Hill Runners,M40,01:07:17
103,Wilson,Joan,Lomond Hill Runners,F60,01:07:24
104,Thomas,Neil,HBT,M50,01:07:39
105,Mccallum,Gordon,Unattached,M50,01:07:40
106,Harrington,David,Carnethy HRC,M50,01:08:13
107,Kennedy,Heather,Edinburgh Triathletes,F,01:08:19
108,Mcfarlane,Rachel,Unattached,F,01:08:23
109,Knox,Lizzie,Carnethy HRC,F,01:09:02
110,Dykes,Madeline,Good Time RC,F,01:09:14
111,Mcadam,Sarah,Portobello RC,F40,01:09:20
112,Lindsay,Susan,Ochil Hill Runners,F50,01:09:38
113,Carter,Joanna,HBT,F40,01:10:32
114,Halywell,Sarah,HBT,F,01:11:27
115,Blackmore,Lorna,HBT,F,01:11:27
116,Macdonell,Katie,HBT,F,01:13:09
117,Strong,Zoe,HBT,F40,01:13:13
118,Ross,Susan,Harmeny AC,F50,01:13:33
119,Davies,Joanna,HBT,F,01:14:06
120,Gray,Kirsty,Lothian Running Club,F40,01:15:50
121,Marwick,Katie,Unattached,F40,01:17:38
122,Huntley,Chris,Tinto Hill Runners,M60,01:17:52
123,Harper,Keith,Unattached,M60,01:20:05
124,Taylor,Lucy,HBT,F40,01:20:52
125,Ure,Barry,Wee County Harriers,M40,01:21:22
126,Ure,Jennifer,Ochil Hill Runners,F40,01:21:42
127,Wastnedge,Lizzie,HBT,F,01:26:06
128,Macneill,Sarah,HBT,F,01:26:07
129,Vasiladiotis,Chris,HBT,M40,01:26:33
130,Paul,Kirsten,Lothian Running Club,F,01:28:08
131,Fitzpatrick,Pat,Ochil Hill Runners,M70,01:29:50
132,King,Alex,Ochil Hill Runners,M60,01:38:41
