RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
93,Ballantyne,Susan,Kilmarnock Harriers,F50,00:48:00
94,Wigzell,Craig,Unattached,M40,00:48:23
95,Johnson,Simon,Ochil Hill Runners,M50,00:49:33
96,Butler,Thomas,Ochil Hill Runners,M50,00:49:36
97,McGreevy,Kay,Unattached,F60,00:49:46
98,Stakes,David,Westerlands CCC,M60,00:49:50
99,Mulholland,Arthur,East Kilbride AC,M60,00:49:59
100,Fitzpatrick,Pat,Ochil Hill Runners,M70,00:50:48
101,Rimar,Andy,Unattached,M,00:51:10
102,Brown,Gordon,Unattached,M50,00:51:13
103,Finbow,Gavin,Shettleston Harriers,M40,00:51:23
104,Megicks,Molly,Westerlands CCC,F,00:51:54
105,Mac Eachen,Ronnie,Westerlands CCC,M50,00:52:38
106,Beattie,Andrew,Unattached,M40,00:52:54
107,Fullwood,Andrew,Westerlands CCC,M50,00:53:22
108,Beveridge,Rebecca,Westerlands CCC,F,00:53:43
109,McCulloch,William,Unattached,M40,00:54:03
110,Ross,Martin,Unattached,M,00:55:34
111,Noble,Anne,Troon Tortoises,F60,00:58:24
112,Ta,Chi My,Westerlands CCC,F40,00:58:34
113,Waddington,Michael,Stewarton Ultra Runners,M40,00:58:57
114,Mckenna,Ruth,Westerlands CCC,F,00:59:15
115,Parker,Ross,Unattached,M40,00:59:36
116,Price,Shelby,Unattached,F,00:59:55
117,Cameron,Seal,Unattached,M,01:00:37
118,Kelly,Laura,Unattached,F,01:01:17
119,King,Alex,Ochil Hill Runners,M60,01:10:03
120,McFarlane,Max,Kilbarchan Amateur AC,M70,01:23:42
