RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
50,Weir,Jonathan,Unattached,M40,01:01:21
51,Ritchie,Hilary,Fife AC,F50,01:01:32
52,Thompson,Fabienne,Perth RR,F,01:01:47
53,Dean,Graeme,Penicuick,M,01:01:52
54,Missing,Details,,M,00:00:00
55,Milne,Andy,Gelnrothes Tri,M,01:01:51
56,Lumsden,Suzanne,Falkland TR,F,01:01:52
57,Fox,Simon,Fife AC,M50,01:02:00
58,Missing,Details,,M,00:00:00
59,Simpson,Ian,Falkland TR,M,01:02:17
60,Muir,Kelly,Unattached,F,01:03:08
61,Knox,Rosie,Anster Haddies,F,01:03:24
62,Dales,Mike,Perth RR,M60,01:03:35
63,Forte,Phil,Dundee Hawkhill,M60,01:03:47
64,Stephen,Lynne,Fife AC,F50,01:03:57
65,Johnstone,Zoe,Unattached,F,01:04:44
66,Barker,Gary,Fife AC,M60,01:04:20
67,Osborn,David,Lomond HR,M60,01:04:50
68,Duncan,David,Ochil Hill Runners,M60,01:04:54
69,Christie,Gordon,Leven Las Vegas,M,01:04:58
70,Struggles,Daniel,Fife AC,M,01:05:05
71,Ovenstone,Gary,Falkland TR,M,01:05:23
72,Smith,Brian,Fife AC,M50,01:05:45
73,Hodge,Kevind,Unattached,M,01:05:46
74,Bloomfield,Elizabeth,Fife AC,F40,01:06:11
75,Murray,Kevin,Falkland TR,M50,01:06:36
76,Murdock,Mike,Falkland TR,M,01:06:37
77,Preston,Andrew,Unattached,M,01:06:49
78,Scott,Jocelyn,Fife AC,F60,01:07:00
79,Cullen,Terry,Leven Las Vegas,M,01:07:09
80,Manson,Fiona,Perth RR,F50,01:07:17
81,Leckie,Stewart,Fife AC,M50,01:07:21
82,Taylor,Jeff,Leven Las Vegas,M50,01:07:45
83,Gardiner,Alan,Falkland TR,M,01:07:53
84,Burnthrone,Keith,Unattached,M,01:08:00
85,Landels,Brian,Lomond HR,M50,01:08:41
86,Patterson,Mark,Unattached,M,01:09:27
87,Ian,Bradley,Unattached,M,01:09:36
88,Knox,Lizzie,Anster Haddies,F,01:10:00
89,Sanders,Eddie,Fife AC,M60,01:10:15
90,Ross,Susan,Harmeny,F,01:10:27
91,Campbell-Hodge,Ryan,Unattached,M,01:11:21
92,Downie,Chris,Penicuick,M,01:12:00
93,McWhinnie,Jim,Carnethy,M,01:12:19
94,Macfarlane,John,Fife AC,M,01:12:25
95,Watson,Craig,Unattached,M,01:12:29
96,Mallett,Patrick,Lomond HR,M,01:14:31
97,Lee,Rosie,Falkland TR,F,01:14:47
98,Connell,Jo,Lomond HR,F,01:14:53
99,Campbell,Rod,Cosmics,M70,01:15:24
100,Wade,Ed,Fife AC,M,01:16:56
101,Nachman,Eric,Falkland TR,M65,01:15:24
102,Maller,Carole,Lomond HR,F,01:17:39
103,Mcleod,Fiona,Pitreavie,F,01:18:10
104,Galloway,Allan,Anster Haddies,M,01:18:12
105,Junnemann,Rolf,Unattached,M,01:18:48
106,Abbott,Lorraine,Pitreavie,F,01:19:53
107,Davidson,Stewart,Fife AC,M60,01:20:45
108,McIntyre,John,Fife AC,M40,01:23:32
109,Eaton,Sarah,Kinross RR,F,01:28:10
110,Lee,John,Falkland TR,M60,01:29:08
111,Gibson,Annie,Falkland TR,F55,01:31:44
