RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
109,Fleming,Roderick,Westerlands CCC,M,01:24:05
110,Robertson,Iona,Moray Road Runners,F,01:24:12
111,Fallas,Helen,Carnethy,F,01:24:37
112,Rendall,Samantha,Deeside Runners,F40,01:24:55
113,Hogg,Alan,Carnethy,M60,01:24:59
114,Savege,Jim,Deeside Runners,M40,01:25:02
115,Banford,Alison,Hartfell HR,F40,01:25:59
116,Largey,Ciara,Omagh Harriers,F,01:26:05
117,Fletcher,Craig,Unattached,M,01:26:12
118,Weir,Jonathan,Unattached,M40,01:26:25
119,Gillies,Sam,Unattached,M,01:26:31
120,Nadin,Bethan,Highland Hill Runners,F,01:26:36
121,Conway,Pete,Lochaber AC,M,01:26:40
122,Pryde,Gordon,Lomonds,M60,01:26:45
123,Macdonald,Dougie,Highland Hill Runners,M40,01:26:49
124,Kennedy,Brian,Carnethy,M40,01:27:09
125,Blackhall,Amanda,Lochaber AC,F40,01:27:20
126,Maclean,Robert,Lochaber AC,M50,01:27:32
127,Murray,Geddes,Unattached,M40,01:27:43
128,Stewart,Craig,Forfar Road Runners,M40,01:27:55
129,Davidson,Kenneth,Moorfoot Runners,M50,01:28:04
130,Martin,Nathan,Lochaber AC,M40,01:28:20
131,Kinninmonth,Alexander,Carnethy,M,01:28:23
132,Smith,Alan,Deeside Runners,M50,01:28:27
133,Skilling,Andrew,Unattached,M,01:28:29
134,Crewe,Ruth,Westerlands CCC,F,01:28:33
135,Hall,Andy,Highland Hill Runners,M,01:28:35
136,Wilkinson,Chris,Highland Hill Runners,M,01:28:48
137,Ruget,Anne Sophie,Carnethy,F,01:28:50
138,Fishpool,Brian,Unattached,M40,01:28:51
139,Meldrum,Marie,Lochaber AC,F40,01:28:52
140,Cameron,Angus,Lochaber AC,M,01:28:59
141,Angus,Gerald,Keith & District AAC,M50,01:29:05
142,Turner,Dave,Lomonds,M40,01:29:43
143,Mackay,Isla,Lochaber AC,F,01:30:07
144,Lyons,Ewan,Unattached,M50,01:30:49
145,MacKenzie,Morvern,Highland Hill Runners,F,01:31:13
146,Torres,Carlos,Carnethy,M,01:31:21
147,Bryon,David,ESAC,M40,01:31:25
148,Sheridan,Bob,Deeside Runners,M50,01:31:30
149,Kelly,Graham,Westerlands CCC,M50,01:31:30
150,Malcolmson,Craig,Hartfell HR,M50,01:31:32
151,Kammer,Philip,Cosmics,M60,01:31:36
152,Carr,Dean,Moorfoot Runners,M40,01:31:38
153,Preston,Lee,Ochil Hill Runners,M,01:31:43
154,Campbell,Kirsty,Deeside Runners,F,01:31:45
155,Henderson,Katie,Deeside Runners,F40,01:32:03
156,Matthewson,Alastair,Highland Hill Runners,M50,01:32:10
157,Laird,James,Highland Hill Runners,M50,01:32:14
158,Ruddick,Jennifer,Westerlands CCC,F,01:32:15
159,Giangreco,Adam,Highland Hill Runners,M40,01:33:38
160,Buchheim,Lana,Highland Hill Runners,F,01:34:04
161,Coombs,Kirsty,Shettleston Harriers,F,01:34:17
162,Frake,Karen,Highland Hill Runners,F40,01:35:07
163,Beveridge,Keith,Lochaber AC,M40,01:35:16
164,Elder,Alan,Moorfoot Runners,M50,01:35:17
165,Baxter,Ros,Deeside Runners,F40,01:35:21
166,Irvine,Hamish,Highland Hill Runners,M50,01:35:46
167,Holland,Lee,Carnegie Harriers,M50,01:36:02
168,Pugh,Roderick,Kilmarnock Harriers,M60,01:36:12
169,Dert,Matt,Unattached,M40,01:36:26
170,Entwistle,Marie,Deeside Runners,F40,01:36:26
171,Dance,Rachel,Unattached,F,01:36:34
172,Ritchie,Hilary,Fife AC,F50,01:36:37
173,Wilson,Neil,Scottish Mountaineering Club,M50,01:36:40
174,Borrowman,Dagmar,Highland Hill Runners,F40,01:36:52
175,Dunn,Sarah,Deeside Runners,F50,01:36:55
176,Pearson,Robert,Unattached,M40,01:37:32
177,McIntyre,Kenneth,Lochaber AC,M50,01:38:00
178,Angel,Tom,Unattached,M40,01:38:01
179,Fenwick,Peter,Inverness Harriers,M,01:38:06
180,Brennan,Brian,Westerlands CCC,M60,01:38:14
181,Davidson,Iain,Unattached,M40,01:39:12
182,Davidson,John,Highland Hill Runners,M40,01:39:14
183,Forster,Nix,Lochaber AC,F50,01:39:30
184,Best,Michelle,Carnegie Harriers,F40,01:39:32
185,Wiseman,Dan,Unattached,M,01:39:50
186,Smith,Kevin,Lomonds,M50,01:41:02
187,Berry,Nicholas,Unattached,M,01:41:08
188,Simpson,Iain,Falkland Trail Runners,M40,01:41:22
189,Bakermans,Manouk,Highland Hill Runners,F,01:41:24
190,Philbrick,Haomi,Highland Hill Runners,F,01:41:50
191,Reed,Mark,Unattached,M,01:42:02
192,Ridyard,Alison,HBT,F50,01:42:10
193,Sinclair,William,Unattached,M,01:42:11
194,McMillan,Stuart,Carnethy,M40,01:42:12
195,Jacobs,Wilco,Unattached,M40,01:42:19
196,Daynes,Ed,Lochaber AC,M50,01:42:41
197,Holland,Arianne,Edinburgh University H & H,F,01:42:49
198,Reynolds,Colin,Carnegie Harriers,M40,01:43:13
199,van Ek,Ivo,Unattached,M40,01:43:16
200,Lumsdon,Chloe,Helm Hill Runners,F,01:43:30
201,Coull,Lorraine,Ross County AC,F40,01:43:31
202,Boocock,Katy,Highland Hill Runners,F50,01:44:03
203,Cook,Julie,Unattached,F40,01:44:09
204,Donnelly,John,Westerlands CCC,M50,01:44:20
205,Sprong,Tom,Unattached,M40,01:44:23
206,Sim,Andrew,Carnegie Harriers,M50,01:44:55
207,Mclachlan,Roy,Fife AC,M60,01:45:28
208,Oliver,David,Deeside Runners,M60,01:46:07
209,Kerr,Jill,Triathlon Inverness,F50,01:46:23
210,Disher,Amy,Lochaber AC,F,01:46:34
211,Milligan,Douglas,Solway Running Club,M70,01:46:35
212,Burt,Louise,Fife AC,F50,01:47:28
213,Mardall,Nick,Deeside Runners,M40,01:47:34
214,Bloomfield,Elizabeth,Fife AC,F50,01:47:41
215,Thomson,Iain,Strathearn Harriers,M70,01:47:52
216,Arthur,Graham,Highland Hill Runners,M70,01:48:04
217,Munro,Eleanor,Keith & District AAC,F50,01:48:19
218,Reynolds,Lesley,Carnegie Harriers,F50,01:49:08
219,Burnett,Isobel,Carnegie Harriers,F60,01:49:15
220,Valentine,Russ,Falkland Trail Runners,M50,01:49:21
221,Duncan,David,Ochil Hill Runners,M60,01:49:23
222,Till,Dave,Skye & Lochalsh Running Club,M60,01:50:05
223,Hamer,John,Westerlands CCC,M50,01:50:46
224,Pearks,Catherine,Inverness Harriers,F40,01:51:06
225,Thin,Joanne,Carnethy,F50,01:52:14
226,Matthews,Luci,Westerlands CCC,F,01:52:49
227,Easson,Malcolm,Unattached,M50,01:53:31
228,Laird,Jacquie,Highland Hill Runners,F40,01:53:52
229,Morillo Lobaton,Paula,Carnethy,F,01:54:08
230,Piper,Claire,Highland Hill Runners,F40,01:54:33
231,Scott,Jocelyn,Fife AC,F60,01:55:06
232,Chisholm,Jane,Highland Hill Runners,F,01:55:16
233,Oliver,Jane,Deeside Runners,F60,01:55:46
234,Campbell,Rod,Cosmics,M70,01:56:41
235,Pearce,Emma,Lochaber AC,F50,01:57:55
236,Taylor,Anne,Team Cauldwells,F40,01:58:21
237,Laidlaw,Anita,Fife AC,F40,01:58:43
238,McIntyre,Karen,Unattached,F,02:00:43
239,Bray,Stella,Westerlands CCC,F,02:01:46
240,MacGillivray,Shelley,Unattached,F,02:02:06
241,Noble,Keedy,Unattached,F,02:04:10
242,Ipsen,Caroline,Insch Trail Running Club,F40,02:05:15
243,Stovell,Sarah,Falkland Trail Runners,F50,02:13:45
244,McPherson,Hugh,Tinto Hill Runners,M70,02:14:41
245,Mclachlan,Eliza,Fife AC,F60,02:16:24
246,King,Shelagh,Gala Harriers,F60,02:17:23
247,Bryant,Margaret,Jog Scotland,F60,02:18:06
248,Ellison,Chris,Cairngorm Runners,M40,02:19:33
249,Scott,David,Ochil Hill Runners,M60,02:21:55
