RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
64,Fergusson,Angus,Shettleston Harriers,M,0:32:17
65,Greenwood,Ian,Clayton Le Moors,V,0:32:20
66,Jarrett,Harry,Cumberland Fell Runners,V,0:32:27
67,Crabtree,Paul,Bingley Harriers,M,0:32:36
68,Carracher,Graeme,Carnethy Hill Running Club,V,0:32:36
69,Blairfish,John,Carnethy Hill Running Club,SV,0:32:48
70,Eades,Colin,Lothian,M,0:32:50
71,Brown,Jim,Bare,SV,0:32:53
72,Aitchison,Neil,Gala Harriers,V,0:32:56
73,Hulme,Martin,Corstorphine Athletic Club,SV,0:32:56
74,Holt,Jack,Clayton Le Moors,SV,0:32:58
75,Miller,Allan,Kendal Athletic Club,V,0:33:03
76,Woodhead,Dave,Horwich,V,0:33:07
77,Ryder,James,Ilkley Harriers,M,0:33:13
78,Spedding,David,Keswick AC,SV,0:33:15
79,Armstrong,David,Northumberland FR,V,0:33:17
80,MacInnes,Steven,Carnethy Hill Running Club,M,0:33:22
81,Tait,Dave,Dark Peak,SV,0:33:33
82,Winn,Jackie,Cumberland Fell Runners,SV,0:33:38
83,Horrocks,Brian,Clayton Le Moors,V,0:33:40
84,Jardine,Euan,Moorfoot Runners,M,0:33:44
85,Meikle,Alistair,Clydesdale Harriers,M,0:33:50
86,Ross,Jeffrey,Northumberland FR,M,0:33:52
87,Nichol,Colin,Teviotdale Harriers,M,0:33:56
88,Taylor,Ken,Rossendale,SV,0:34:11
89,Johnston,Fergus,Gala Harriers,M,0:34:20
90,Colbert,Simon,Cumberland Fell Runners,V,0:34:24
91,Tullie,John,U/A,V,0:34:27
92,Baldwin,Mike,Ilkley Harriers,V,0:34:34
93,McGuire,Alex,Fife AC,SV,0:34:36
94,Howard,Geoffrey,Ilkley Harriers,SV,0:34:46
95,Robinson,Gordon,Westerlands CCC,SV,0:34:46
96,McLeod,Murdo,Westerlands CCC,SV,0:34:52
97,Worswich,Neil,Clayton Le Moors,M,0:34:54
98,Watton,Brian,Horwich,V,0:35:02
99,Murray,Paul,Horwich,SV60,0:35:13
100,Murray,Robin,Gala Harriers,V,0:35:13
101,Brady,Martin,Clayton Le Moors,V,0:35:13
102,McCraw,Ron,Ochil Hill Runners,V,0:35:13
103,Holden,Joe,Fife AC,SV,0:35:17
104,Jones,Phil,Eryri Rhedwyr,V,0:35:23
105,Davis,Geoff,Northumberland FR,V,0:35:36
106,Ward,David,Cambuslang Harriers,M,0:35:38
107,Bellaries,Richard,Clayton Le Moors,V,0:35:40
108,Tullie,James,U/A,J,0:35:45
109,Curtis,Andy,Northumberland FR,V,0:35:56
110,Burns,Keith,Carnethy Hill Running Club,SV60,0:35:56
111,McManus,Desmond,U/A,M,0:36:00
112,Arwyn Jones,R,Eryri Rhedwyr,M,0:36:11
113,Love,Charlie,Dundee Hawkhill,SV,0:36:14
114,Christianson,Colin,Gala Harriers,V,0:36:17
115,McCrirrick,Robert,Gala Harriers,M,0:36:20
116,Bland,William,Borrowdale Fell Runners,SV,0:36:22
117,Waldie,Brian,Carnethy Hill Running Club,SV60,0:36:25
118,Munro,David,U/A,M,0:36:28
119,Marsh,John,Teviotdale Harriers,V,0:36:28
120,Atkinson,David,Houghton & Peterlee Ac,M,0:36:38
121,Turner,Stuart,U/A,M,0:36:41
122,Buchanan,Peter,Ochil Hill Runners,V,0:36:41
123,Halliday,Rob,Teviotdale Harriers,V,0:36:44
124,Welsh,Ewan,Ilkley Harriers,M,0:36:48
125,Blake,Mike,Eryri Rhedwyr,SV,0:36:51
126,Normand,Ivor,Hunters Bog Trotters,M,0:36:55
127,T. Williams,Alan,Eryri Rhedwyr,V,0:36:57
128,Wood,Paul,Ilkley Harriers,M,0:37:09
129,Morris,Paul,Gala Harriers,M40,0:37:15
130,Walker,Steven,Northumberland FR,V,0:37:31
131,Baker,Duncan,Hunters Bog Trotters,V,0:37:33
132,Owen,David,Ambleside,V,0:37:35
133,Atwell,Kevin,Northumberland FR,V,0:37:38
134,Duncan,David,Ochil Hill Runners,V,0:37:42
135,Morgan,Francis,Northumberland FR,V,0:37:47
136,Brand-barker,Tony,Keswick AC,V,0:38:03
137,Gowans,Malky,Gala Harriers,M,0:38:12
138,Turnbull,Les,Norham Athletic Club,V,0:38:33
139,Steven,Andrew,Ronhill Cambuslang,M,0:38:39
140,Rutherford,Craig,Norham Athletic Club,M,0:38:44
141,Jones,Graeme,Gala Harriers,M,0:39:00
142,Cranston,Robert,Teviotdale Harriers,M,0:39:07
143,Sewell,Dean,Carnethy Hill Running Club,V,0:39:11
144,Booth,Bill,Keswick AC,SV60,0:39:17
145,Finbow,Malcolm,Shettleston Harriers,M,0:39:35
146,Meiklejohn,Alan,Fife AC,SV,0:39:43
147,Lorimer,Alistair,Hunters Bog Trotters,SV,0:39:49
148,Powell,Ross,Eryri Rhedwyr,V,0:39:52
149,Hart,Terry,Northumberland FR,SV,0:40:03
150,Povey,Iain,Cumberland Fell Runners,V,0:40:28
151,Lloyd,Chris,Newburgh Nomads,M,0:40:33
152,Sloan,Robin,Gala Harriers,SV,0:40:52
153,Baxter,Peter,Westerlands CCC,V,0:40:59
154,Garner,Steve,Wreake Runners,V,0:41:04
155,Cromar,Stephen,Dundee Hawkhill,SV60,0:41:08
156,Armstrong,George,Help,SV60,0:41:31
157,Banks,Simon,Northumberland FR,V,0:41:48
158,McWilliams,Glen,Northumberland FR,V,0:41:58
159,Turnbull,Ken,Northumberland FR,SV,0:42:27
160,Coltman,Alan,Teviotdale Harriers,M,0:42:31
161,McDonald,Mike,Northern Vets,SV60,0:42:43
162,Barlow,Alan,Altringham Athletic Club,SV,0:42:58
163,Grimshaw,Roger,U/A,SV60,0:43:20
164,Jessop,Neil,Lauderdale Limpers,V,0:43:35
165,Wall,Dick,Hunters Bog Trotters,V,0:44:04
166,Smart,Chris,U/A,M,0:44:12
167,Cook,Andy,Lauderdale Limpers,V,0:44:20
168,Hood,Brian,Middlesbrough,SV60,0:44:31
169,Bennett,Bill,Penicuick Harriers,SV60,0:45:16
170,Pearson,Mike,Penicuick Harriers,SV,0:45:41
171,Garbarino,Joe,Northumberland FR,SV60,0:45:54
172,Cooper,Keith,Northumberland FR,SV,0:45:58
173,Pittillo,Jim,Teviotdale Harriers,SV60,0:46:04
174,Morton,Jim,Scottish Athletics,M40,0:46:20
175,Burden,Nick,N.e Vets,SV,0:46:56
176,Marshall,Ian,Hunters Bog Trotters,SV,0:49:38
177,Lane,Carl,Moorfoot Runners,M60,0:52:24
178,Thomas,Robin,Hunters Bog Trotters,V,0:55:17
